roll,pitch,yaw,gx,gy,gz,ax,ay,az,flex0,flex1,flex2,flex3,flex4,index_inside,middle_fingerprint,middle_inside_to_ring,ring_tape ,label
-0.5541937327554994,2.457206983873237,-0.3519579676276764,-0.4968164069370664,-3.6553980370774255,-2.0773560347556894,-0.930908203125,-0.156982421875,-0.0146484375,916,1023,485,247,615,0,0,0,0,F
-0.5764161889719104,3.451913785001026,0.1007856282578522,1.3078411369472684,2.939036831181624,-0.0973722165546839,-0.983642578125,-0.077392578125,-0.215087890625,1022,1022,583,402,443,0,0,0,0,F
-23.90883037304006,-8.122704204151033,-14.278538808132932,-55.67483387636576,-23.193338974159893,-28.679239242075106,-0.7923227178165352,-0.5964637474734689,-0.1827539943704759,1022,1022,1021,1023,787,1,0,0,0,J
-0.5420003894016868,1.245107441704035,-0.0326870842512688,-0.0065380265761946,-0.5600084817642067,-0.1602700028272548,-0.877197265625,-0.313232421875,0.08740234375,1022,879,1023,1022,1021,0,0,0,0,X
-2.4773719061674915,-0.5803972767934713,2.73215561215826,2.4912583107608954,1.285960530481586,-2.8142610898089853,0.15673828125,-0.481201171875,0.702880859375,579,798,806,1023,1023,0,0,0,0,P
0.0179482181736278,-0.2940157284626127,0.0012678975872261,1.845490528696634,0.7688719253604744,0.2336726039016117,0.255126953125,-0.194580078125,0.804443359375,1022,582,842,654,842,0,0,0,0,P
1.5476665237916347,6.705598173996249,1.160923894537364,10.872208085948545,-5.081566299123551,-18.35277070964094,-0.77587890625,-0.21533203125,0.36376953125,511,511,1023,1023,1023,0,0,0,0,Z
-0.1228226621520839,0.1402437871280314,0.0042675767813599,-4.509726668308298,1.425862736131143,-0.3685580609983467,-0.89501953125,-0.280029296875,0.089599609375,1023,557,457,1023,1019,1,0,0,0,U
-1.2138590239670697,6.254386221457213,0.129559103557614,2.6306814202675253,1.8714545836543173,0.5817284123538068,-0.877197265625,-0.18359375,0.180419921875,1021,1023,1023,822,905,0,0,0,0,C
0.4930212707683818,4.917565159744126,1.820315900057022,-0.7844302951419437,-0.4636788968234423,1.1978752594364508,-0.93017578125,-0.224609375,0.04150390625,645,753,546,292,484,0,0,0,0,REST
2.4241748601018163,2.12303263263944,-0.4670444267157199,4.417081028083203,-3.559492961691994,0.383185096995588,-0.922119140625,-0.201904296875,-0.031982421875,1023,1021,1022,1009,1023,1,0,0,0,S
-0.6512939541324416,1.5546544746178168,0.1366750336788086,0.6713687691279415,-1.7305026911035275,-0.6564533717944208,-0.9541015625,-0.05078125,-0.11279296875,777,1022,1023,958,1021,0,0,0,0,T
3.171447304315809,5.894340500853681,-2.2195441801937243,1.657297639568016,-1.1639990150209305,-1.3965947866464985,-0.959716796875,-0.095947265625,-0.21923828125,1020,1023,1023,1022,1020,1,0,0,0,S
1.0175326214091676,2.1387548279890067,2.3163645889433986,2.3117752902850466,-2.88376611139587,4.502903506639018,-0.9029801948592048,-0.2173242887504002,0.0249908740463446,589,1022,970,797,806,1,0,0,0,C
-4.063121366487392,2.312858313076009,-0.4715067178182184,-4.126816055158828,-1.7785204207267742,-2.445808562282337,-0.954833984375,-0.0869140625,-0.131591796875,1021,1021,1023,879,1023,1,0,0,0,N
-0.7946078407875183,4.451106066040603,0.6456857735178343,1.18492982024132,-1.0321525310444295,0.0054877405283708,-0.892578125,-0.269287109375,0.0810546875,1023,539,445,979,1022,1,0,0,0,U
-1.1046066108322592,1.5811545758473249,-3.6879750509155897,-2.894355347013096,0.4588206457034788,-7.587085930387278,-0.959716796875,-0.0712890625,-0.2939453125,949,1022,1021,1021,166,1,0,1,1,N
-0.0692285239819643,1.707857712559642,-0.0637396238732203,-5.726906646123678,3.2847188178443867,-5.5321801246585895,-0.947265625,-0.037109375,-0.155029296875,646,512,1022,1023,1022,0,0,0,0,L
-2.7099696638743103,2.400575404283672,-1.0548184039553905,-8.776691173883986,-1.3189573292996095,-2.6335526084356418,-0.97021484375,-0.006591796875,-0.1943359375,1022,754,623,1023,1020,1,0,0,0,U
-1.7992915106268288,-0.5669450872208013,2.649319165032181,-3.74538291061315,-5.614802828297041,11.033067154465824,0.093994140625,-0.5224609375,0.701904296875,569,701,866,1023,1023,0,0,0,0,P
0.2394005623619073,1.4908786368334344,2.3236174241045693,0.2417771836634192,-1.7513279628522156,1.6830478066626786,-0.96044921875,-0.03369140625,-0.08203125,1022,1023,969,1001,1021,1,0,0,1,M
-0.6692550340415327,2.661837489849192,0.4310170046057247,1.0246244767298696,0.8838780033067155,1.1276251451085235,-0.88916015625,-0.283447265625,0.07568359375,1023,545,451,985,1023,1,0,0,0,U
-0.6063066072786817,3.434216369683752,0.2128131891819477,1.3492279270800658,1.5736344940569555,0.1016068876572904,-0.893798828125,-0.225341796875,0.144287109375,1023,449,465,562,1021,0,0,0,0,W
-1.6382636449547712,1.7579018699836928,0.2217936624297183,-0.3945763184495798,-1.8681376137195431,2.033148593537592,-0.93017578125,-0.2080078125,0.043701171875,750,748,1023,1022,1023,0,0,0,0,L
-3.1754380836951137,2.828159215930689,-1.708771060466452,-1.523597746921512,1.4867994896563927,-6.32398505973292,-0.9619861777841204,-0.0900064457679704,-0.1904745898497475,1022,744,603,1023,1021,1,0,0,0,U
-0.240404312409791,2.0901838888046465,0.8682443305637577,0.2794741306191683,0.0565804353972291,1.980562623692394,-0.930908203125,-0.1748046875,-0.047607421875,713,1023,1023,807,942,1,0,0,0,Y
0.252323476908107,1.6028097997411377,-0.1364205452984376,0.0122907766650326,0.3030324252398627,-0.4292667553750271,-0.95947265625,-0.0048828125,-0.2890625,1021,1023,1023,928,1023,0,0,0,1,M
0.6944545762144427,6.661509889998287,2.231551734341397,1.7992713388365311,0.1701367389461395,2.4554956482294084,-0.9113666740384316,-0.2446599607370924,0.0578576845354229,648,708,544,286,458,0,0,0,0,REST
0.2900815012636691,1.362606120721161,-1.8087276598227608,3.133902934379156,-3.2431542825127817,-1.7181525316898918,-0.947265625,-0.190185546875,-0.06787109375,863,655,423,1022,1023,0,0,0,0,V
-0.7609576846060859,1.3565795514269128,0.1157232136086822,-0.1022130401288604,-1.672631136634218,0.4132992506478037,-0.8994140625,-0.28076171875,0.06787109375,747,1023,1022,1022,1022,1,0,0,0,A
-3.2579535072332573,1.840434227321582,0.277486997975219,-4.259999296443522,-0.7414781721602705,3.308755760368664,-0.353271484375,-0.926513671875,-0.123291015625,1022,1003,1021,1023,1022,0,0,0,0,G
0.2254017293945861,1.807961233315019,-0.1391298411614991,-2.896106169899853,1.058757616079557,-2.116289656138386,-0.952392578125,0.009765625,-0.29345703125,1022,1021,1021,925,1021,0,0,0,1,M
-0.2549773612127498,1.1735503138549048,-0.1347681035026242,11.43702290076336,1.8876166242578456,5.363019508057676,-0.96240234375,-0.0458984375,-0.27978515625,1023,1023,1023,1022,1019,0,0,0,0,T
-0.4742627577752987,2.169255050017732,0.0110467079919049,3.905070383080048,-4.463512851039989,1.0902023951257092,-0.88427734375,-0.2685546875,0.10595703125,1022,399,466,996,1022,0,0,0,0,V
-0.8965992111782854,1.9368073389295315,0.0683759819349127,-0.2731633867917926,0.0165627845087186,1.420442608025772,-0.798095703125,-0.39599609375,0.244873046875,1022,897,1022,1023,1023,0,0,0,0,X
-4.395069808012512,-0.132020281744561,0.0223448480008289,1.0906926255340008,1.26850619791302,3.98137124448491,-0.881103515625,-0.30517578125,0.07177734375,571,564,1022,1019,1022,0,0,0,0,L
-2.693973911008668,4.91724507230278,2.292978427311957,-1.390443878993496,4.447801809443029,-0.9721162001696362,-0.777587890625,-0.319580078125,0.2744140625,973,538,1022,991,1022,0,0,0,0,Z
-0.8542092930310042,1.8569816446710528,0.0353046124821322,-0.3953007913719453,-1.273513551369144,1.3135723790181384,-0.7861328125,-0.392333984375,0.2412109375,1021,900,1022,1023,1022,0,0,0,0,X
-3.494315942627141,2.172649626726478,-0.4692581013115258,-2.391705069124425,4.109332676680621,-0.522320329264432,-0.250732421875,-0.917724609375,0.0947265625,951,678,1023,1021,1023,0,0,0,0,G
0.0357016692449138,1.8009907144790038,0.7250647134115885,0.4216765750870639,-2.410243782319625,2.243676786154008,-0.93359375,-0.172607421875,-0.02490234375,703,744,588,405,473,1,0,0,0,REST
-3.008805063805837,-5.178724377816701,0.1926818591174982,-0.0214300721339038,-3.28843056236431,0.5995517893409903,-0.98388671875,-0.130615234375,-0.078857421875,978,1023,550,1023,318,0,1,0,0,R
-0.2126592559341251,1.0403288255802683,-0.2733950276970417,2.5184507686354527,7.329334787350055,4.456995110282478,-0.945556640625,-0.1162109375,-0.004150390625,930,1023,545,240,683,0,0,0,0,F
-0.0828139785337214,-0.0212830753599303,-0.1070307485485045,-3.2782372066723173,-7.331566299123555,-6.049264913768735,-0.68115234375,-0.10888671875,0.52001953125,1021,1023,1023,797,1022,1,0,0,0,O
-0.5881584494327656,2.975813792340635,-0.0658092862553291,0.4093073744659987,0.4516072554100425,0.6504307024301426,-0.93359375,-0.192626953125,-0.251708984375,1022,724,531,324,422,0,0,0,0,B
0.6580443301185357,0.7498150858000666,0.2782188192739751,-2.7040408992226386,3.772568107010293,-1.6808950206597109,-0.853515625,-0.151123046875,0.031005859375,1023,731,1019,1022,1022,0,1,0,0,R
-14.598259512673192,-3.94773436425064,-7.278065642904686,-4.139960781567336,-8.054170460116254,7.74539533580783,-0.767333984375,-0.563720703125,-0.42529296875,1023,1022,1022,1022,706,1,0,0,0,J
1.55728950153364,1.4509245350907047,-0.4045689102485563,-1.934064010084736,-4.429721969325582,-1.716051544225786,-0.932373046875,-0.1767578125,-0.03564453125,1021,1022,1023,1013,1023,1,0,0,0,S
0.6723239190895604,0.6443698853038159,-0.0821292684738528,2.821661180754959,-2.903004412073673,-0.3878072694166258,-0.95947265625,-0.154541015625,-0.04052734375,1019,1022,1022,1023,1019,1,0,0,0,S
-2.746070082592744,1.0041599453355332,-0.2495636508558954,5.764027157280051,-14.106483272944736,-4.733105850072114,-0.033447265625,-0.989990234375,0.098876953125,899,813,573,920,1022,1,0,0,0,H
-0.1696616798478761,1.1026644123216705,0.0620549436720882,-3.4918761818054485,3.0632047062119194,-1.138805238462077,-0.89111328125,-0.26953125,0.10205078125,1019,429,471,995,1021,0,0,0,0,V
-1.8783213533352785,3.1420198245568374,-1.0397560571249482,-0.0466894729946292,-0.5688786011405256,-1.2037820348441506,-0.6912911158660123,-0.3185381671246322,0.4436280213126379,1021,838,910,544,769,0,0,0,0,C
-1.9219954751248,0.8295808045003062,0.1035034054722742,0.59832621332026,0.1084459696057146,1.4858183346172704,-0.29150390625,-0.64208984375,0.529052734375,1021,712,1021,944,1022,0,0,0,0,P
0.3153673483219701,6.652689629699908,3.086624757679396,3.398674696145397,1.830755102912578,-3.045120296891561,-0.7100347724866212,-0.229441946743325,0.5123561979379082,62,861,1023,1023,1023,0,0,0,0,Z
-2.502979137507605,3.624718862424072,1.177778665632658,-2.5128286683630194,6.047780605032514,-1.7802869663556684,-0.94091796875,-0.112060546875,0.0361328125,1021,697,498,1021,1019,1,0,0,0,U
-0.439758236320118,0.4359069006454488,-0.0675529890180681,1.2548147629385806,0.1313467329644933,-0.7050213600392183,-0.271240234375,-0.66259765625,0.539306640625,1023,728,1022,970,1021,0,0,0,0,P
-2.263471689252414,5.594756402047579,-0.2333934990441776,8.844400292795147,-0.9005542193872232,-1.448116002649099,-0.954833984375,-0.13330078125,-0.09130859375,1021,1021,1023,1023,424,1,0,0,0,I
0.0762808647532736,0.692478357507752,0.1946984891551422,5.819069962882555,6.632047062119194,1.7754394565445768,-0.8818359375,-0.136474609375,0.00732421875,1022,749,576,452,358,1,0,0,0,B
-0.6528531357848336,1.736992267171827,-0.3563251684814072,0.6405881732156053,-3.8691384950926935,-0.7643789355190482,-0.947998046875,-0.139892578125,-0.008056640625,951,1023,504,344,654,0,0,0,0,F
-5.866219864902235,-6.70693661639254,-4.502147887386178,-30.348530409601363,-27.19571997914693,-3.222098056710772,-0.5841508789330777,-0.6014938052587344,0.296782950156829,979,1021,1023,765,547,0,0,0,0,J
-3.7673709283960704,5.900604241837583,-1.1626221002101975,-0.4855031864976553,-0.5966804398067088,-0.3739757686112473,-0.910888671875,-0.186767578125,0.08154296875,1023,1021,1021,973,1022,0,1,0,0,E
-0.2997942000212645,0.3330577981148051,0.0730513760017239,-1.8161635968905383,-0.9723369983892428,3.1048042580012605,-0.882568359375,-0.220458984375,0.169677734375,1022,1022,1021,1023,1023,1,0,0,0,E
0.4856570745249788,6.2108535959306,2.0836239754719825,-0.0745066310198063,-0.3949766067471064,0.892531747986069,-0.91650390625,-0.2314453125,0.014892578125,650,707,536,287,467,0,0,0,0,REST
-2.9807630407089047,3.945486121372982,1.378189093654829,0.0599613635878335,5.298772585738764,-6.02528321602961,-0.9400396129970175,-0.1337294759532153,0.0390976368893755,1023,695,487,1022,1023,1,0,0,0,U
-2.400197867119412,4.797781352548583,0.0917615155029659,-1.1326989438460735,1.5192931088570516,-0.3870473003590223,-0.970703125,-0.0810546875,-0.054443359375,1023,1023,1023,1021,422,1,0,0,0,I
0.5743910061962383,2.348990058016833,0.3341225095562409,4.905688254124599,6.174904140429868,4.370105885249937,-0.940185546875,-0.162109375,-0.13671875,622,1023,1023,1019,1023,1,0,0,0,A
0.3524765536193502,1.4494512099014487,0.8635881508775688,-4.181227028555272,-2.3869098105739326,-0.2077325417020059,-0.934814453125,-0.154541015625,-0.317626953125,854,1021,1023,1022,979,1,0,0,0,Y
-2.724052462613946,3.929167107101669,-0.7883190372890674,-8.099455402747477,20.66146475873176,1.4230332078713597,-0.918762436418908,-0.1687044399841124,0.1529788701094522,1022,1023,1022,980,1022,0,1,0,0,E
-10.514735951585976,-9.672554724807306,-5.859636418297242,-48.11452458363608,-39.521601288046696,-6.035274607392569,-0.5934599253575003,-0.6359676393842703,0.2986470597489672,990,1023,1022,779,544,0,0,0,0,J
-6.456444819552472,4.378547909409038,-0.1072577065707974,-1.5008618566855456,2.5726246174411647,2.714496781229113,-0.9560546875,-0.19384765625,-0.2275390625,1023,1023,1022,673,144,1,0,0,1,N
-1.256241087435399,6.123450031057532,0.130858782136339,1.5009104279011134,-2.2812171720708734,0.5740948245675472,-0.860107421875,-0.218505859375,0.16748046875,1023,1023,1023,821,905,0,0,0,0,C
0.1227075224643998,1.4172771450337185,2.1874800607018496,2.89063214549548,-6.690259260562139,2.621979104372602,-0.947998046875,-0.025390625,-0.082763671875,1022,1023,967,998,1023,1,0,0,1,M
-1.1005232179024491,1.770174138963302,0.085310263762462,-1.6414314727922126,-0.0150570768261086,1.5037467609776582,-0.942626953125,-0.229736328125,-0.2548828125,868,1019,1015,1023,1021,1,0,0,0,A
-3.541805001958137,1.4404894300006403,0.2258162495692033,0.3769521675187334,-2.853386091462988,0.1652076475943695,-0.293212890625,-0.519287109375,0.616943359375,988,657,1022,899,1021,0,0,0,0,P
0.0320087590997582,1.5162059830563075,0.5311275985722254,0.4808742810691397,-0.4422133067680221,1.1965061666794825,-0.9241270348875156,-0.1963389045711467,-0.0442283128357706,711,750,590,403,476,1,0,0,0,REST
2.955679120308407,6.702099860976259,5.08279900148098,-4.379939641398901,4.794283685425174,-1.3010118941949234,-0.830810546875,-0.237060546875,0.2744140625,1022,475,1021,1023,1022,0,0,0,0,D
-8.248292089285428,7.87881503107774,-4.307517006591426,-5.853027051746582,-1.120484046856861,-2.1450029901150307,-0.9453125,-0.092041015625,-0.21630859375,1023,709,492,1023,1023,0,0,0,0,V
-2.3122447371999404,-1.9328345367012385,-2.3484316333645507,-1.6370158326265156,-5.5682075204976,-2.8049901046084296,-0.712158203125,-0.16943359375,0.481201171875,1021,1023,1022,712,883,1,0,0,0,O
4.095940188539297,9.423107090876789,7.730147403650365,0.3819643358358682,-0.4303300671853166,4.581741148064146,-0.836855431040417,-0.2579143113369682,0.2456065848148172,1023,433,1022,1023,1022,0,0,0,0,D
-4.699324437937904,-3.518685843188784,0.1687645776037398,-0.4412774003781785,-4.051789340990265,1.034666293157784,-0.9580078125,-0.14453125,-0.049560546875,1022,1023,1023,1021,1021,1,0,0,0,S
-0.7538754468904169,0.4679475150127189,-0.0640218775140619,-7.553680229707964,9.224840675117305,3.238637159464949,-0.90380859375,-0.406005859375,0.01318359375,949,1021,1022,738,550,0,0,0,0,J
1.5642972203622965,1.4768519331516474,-0.4014705186218562,1.523951257090837,-1.0862105189439024,0.3602843336368094,-0.923828125,-0.209228515625,-0.029052734375,1021,1022,1022,1015,1022,1,0,0,0,S
1.0326718845017682,4.007637626228886,-1.1872004540224828,2.458824357125268,-1.736518098990396,-3.343159672142681,-0.967041015625,-0.01611328125,-0.20751953125,1022,1021,1023,1022,1021,1,0,0,0,S
-6.17357505661784,3.1911616625816204,0.7848432044551246,0.3168892554908672,-2.428819346452232,-0.026124773381391,-0.3644968549410686,-0.9130425362519644,-0.2129624685211498,1023,901,460,1019,1021,1,0,0,0,H
-3.75922618394692,-1.478701558110977,-0.6082778116444149,-1.6997924508389908,-4.3676434375769535,-0.7941745523621901,-0.10888671875,-0.90380859375,0.227294921875,853,689,1018,1023,1023,0,0,0,0,G
-3.534963382769382,-4.9522311554392,-0.1116140957606121,0.0091042790111344,-5.746445829539883,-0.7592268366132082,-0.961669921875,-0.1533203125,-0.0751953125,972,1019,543,1023,1022,0,1,0,0,R
0.5109023948231578,4.826569507174302,1.7873101422255508,0.2565852304939403,0.1494595786630029,1.2016233316718616,-0.9218867346095312,-0.2233472028383509,0.0496236156927534,646,750,543,291,483,0,0,0,0,REST
-0.5467647756568302,0.927732192055588,-0.0174076874816211,1.0072466317233617,-2.2877545995004747,-1.228972455763886,-0.94921875,-0.045166015625,-0.114990234375,790,1019,1023,963,1021,1,0,0,0,T
-0.2040710321741686,0.2095397556968119,-0.1025419294372193,-6.806790058907595,1.74254940918122,2.5522325630032414,-0.92236328125,-0.211181640625,0.04443359375,1022,591,1023,1021,1023,0,0,0,0,L
-3.900150633590624,-3.423804626775134,-3.630400576037409,-3.110298275374608,-6.003322024314394,-3.568348883234384,-0.685546875,-0.1650390625,0.517822265625,1018,1022,1023,713,875,1,0,0,0,O
-1.6713188034738564,4.395387870755709,-0.1115032429063626,-0.5475780068244978,-2.912899708024062,0.0778133464663874,-0.93798828125,-0.209716796875,-0.14697265625,1023,683,1022,1023,1021,0,0,0,0,D
-0.3316361090304815,1.2835813835594585,-0.5879271409500683,4.841242480740141,2.1924930523797794,0.3181834171738134,-0.9462890625,-0.137451171875,-0.085205078125,1023,717,495,425,390,0,0,0,0,B
0.5396543620722647,3.2042121314322456,1.2330598579444076,2.0051587716546404,-0.7691101118895738,-0.7415037122242001,-0.90380859375,-0.358642578125,0.01025390625,1023,1021,1023,855,1002,1,0,0,0,O
-1.5915203156632165,3.677867096739197,1.1501892229055737,-3.646990537165372,-11.18310057339853,9.503253948710732,-0.58203125,-0.402099609375,0.50634765625,976,567,1023,1021,1022,0,0,0,0,Z
-1.887022359288584,3.12292535416048,-1.0276721515795706,-1.2041369120906182,0.8039188095824389,-1.1891511591092976,-0.693359375,-0.34375,0.431640625,1019,844,909,550,773,0,0,0,0,C
1.0619091455258205,3.998709836089453,-1.2598943837501493,3.771169916356876,-2.6438607676882717,-2.0423202205488997,-0.9380025798046452,-0.0424195052992579,-0.2179525586200646,1023,1022,1022,1023,1019,1,0,0,0,S
-1.4806567367045107,2.5652115465238654,0.8265395185923008,-1.260672886627084,-6.170518801243994,4.722540288379983,-0.705078125,-0.38623046875,0.38916015625,1010,539,1022,1009,1022,0,0,0,0,Z
